53138015,17105214,9
314260110,4827915752,9
4645556953,2954618584,9
3294330270,17944711,9
26572673,17944711,9
94694872,10228272,9
2760501619,10228272,9
223995025,2954618584,9
3363146231,6240732,9
718239356083904513,6240732,9
239523607,10228272,9
2946893125,6240732,9
344353810,10228272,9
850875385550163968,6240732,9
3243108882,10228272,9
3308099890,10228272,9
2308234240,38232966,9
3232985606,2915042733,9
823228352064589824,847459279842037760,9
823228352064589824,12640012,9
823228352064589824,3330428495,9
847459279842037760,12640012,0
847459279842037760,3330428495,0
852646392862572544,4827915752,9
847459279842037760,847459279842037760,9
847459279842037760,12640012,9
847459279842037760,3330428495,9
847459279842037760,12640012,0
847459279842037760,3330428495,0
1424899886,2954618584,9
848640821729644547,3431997364,9
745035398666199040,10228272,9
745035398666199040,10228272,9
2901646217,10228272,9
402161614,10228272,9
3775873529,3993372083,9
849111372793335808,1083664962,9
2328580836,743080576199077888,9
898376052703211521,4827915752,9
2959996942,209847704,9
4753023635,11928542,9
3332973386,2455733352,9
349314403,10228272,9
905960891241308160,839280506931924992,9
905960891241308160,66316550,9
839280506931924992,66316550,5
2214655562,7303922,9
2479265719,897161207353921538,9
3407286232,4437750022,9
1661632159,4827915752,9
25279160,10228272,9
3411780551,160760053,9
2189906895,2915042733,9
614744377,2915042733,9
3154483411,839280506931924992,9
3154483411,66316550,9
3154483411,30863156,9
3154483411,93739148,9
3154483411,75940875,9
839280506931924992,66316550,0
839280506931924992,30863156,0
839280506931924992,93739148,0
839280506931924992,75940875,0
222656912,4827915752,9
1173058135,4827915752,9
2451520110,10228272,9
2231756106,1597485098,9
3023368035,3065618342,9
3023368035,612782611,9
3016104014,839280506931924992,9
3016104014,66316550,9
839280506931924992,66316550,5
1468348963,1597914156,9
81223932,4827915752,9
845680925623144448,1378000488,9
285808331,10228272,9
2656759671,10228272,9
614548217,2954618584,9
2578314150,4827915752,9
1950660871,10228272,9
886110167221157888,17944711,9
3139653900,17944711,9
10127592,189097725,9
4865226822,2954618584,9
2207175750,17944711,9
3560589023,3446612301,9
762476610,4827915752,9
813932087250063360,777293987392598016,9
2877640106,712858313604603905,9
41455923,2915042733,9
2479455193,10228272,9
2479455193,10228272,9
2248637035,48583511,9
4053525869,2541887444,9
552290986,2954618584,9
765040533001555968,2954618584,9
869260706,921792059152969728,9
869260706,175980246,9
869260706,269743653,9
934857719768547328,2954618584,9
3243779775,10228272,9
3188054564,4827915752,9
57442200,2954618584,9
2352721952,30375667,9
2838432894,10228272,9
122824740,17944711,9
1232455153,4827915752,9
151892984,6604072,9
42772140,10228272,9
933638226,4827915752,9
738807661051973633,4827915752,9
3164673094,4827915752,9
706605114287468544,5162861,9
3266595402,17944711,9
744731017462808576,5162861,9
2600959991,839280506931924992,9
2600959991,66316550,9
839280506931924992,66316550,5
344353810,10228272,9
875500734418231296,5162861,9
406335315,10228272,9
399316792,10228272,9
893239274530897920,5162861,9
890706107257278466,712858313604603905,9
524550086,5162861,9
282594820,47269152,9
282594820,10228272,9
47269152,10228272,8
1239978272,2954618584,9
1239978272,2954618584,9
795264761940283393,10228272,9
2736477008,2954618584,9
2436160362,10228272,9
203558582,839280506931924992,9
203558582,66316550,9
203558582,30863156,9
203558582,93739148,9
203558582,75940875,9
839280506931924992,66316550,0
839280506931924992,30863156,0
839280506931924992,93739148,0
839280506931924992,75940875,0
2581195799,10228272,9
100429633,10228272,9
815713253317746688,10228272,9
784159629798277120,5162861,9
4824105323,10228272,9
791461448555765760,10228272,9
2650589218,17944711,9
4352714439,10228272,9
3291258006,839280506931924992,9
3291258006,66316550,9
839280506931924992,66316550,5
866156941,10228272,9
304772305,2727376458,9
784862906227699712,5162861,9
2314228254,1378000488,9
821831845297983495,5162861,9
316597784,10228272,9
1934503716,4354197195,8
2390147590,2479008908,8
554802662,2479008908,8
229725587,712500016162582528,8
402449407,10228272,8
36543558,10228272,8
36543558,10228272,8
2411895865,10228272,8
979608577,2806914710,8
900854395432300547,140975211,8
2563215132,5162861,8
745396175126224896,10228272,8
966392443,17944711,8
161267154,1612846112,8
807313601254064129,839280506931924992,8
807313601254064129,66316550,8
839280506931924992,66316550,5
850659253622902785,10228272,8
821246126082822145,95996755,8
3011429534,290852253,8
934508646335205378,2479008908,8
760185104320892928,10228272,8
939942757380055040,10228272,8
4908483141,10228272,8
3714337034,2954618584,8
2304634683,10228272,8
810636815245910016,3393315909,8
855503244864270336,20448733,8
2468085643,10228272,8
2468085643,183060012,8
4823355664,10228272,8
862057057,2954618584,8
954434898,10228272,8
2283163220,935325149557084161,8
156676062,10228272,8
2951209386,839280506931924992,8
2951209386,66316550,8
2951209386,30863156,8
2951209386,93739148,8
2951209386,75940875,8
839280506931924992,66316550,0
839280506931924992,30863156,0
839280506931924992,93739148,0
839280506931924992,75940875,0
344353810,10228272,8
2951209386,839280506931924992,8
2951209386,66316550,8
839280506931924992,66316550,5
15649659,17944711,8
2401008438,127623245,8
2401008438,2401008438,8
127623245,2401008438,4
3290871750,5162861,8
4908483141,10228272,8
85933260,10228272,8
157997207,10228272,8
42772140,10228272,8
15421099,17944711,8
769168509913948160,2915042733,8
830567506586787840,2915042733,8
250361491,839280506931924992,8
250361491,66316550,8
839280506931924992,66316550,5
784544956069404672,2915042733,8
3100155180,2915042733,8
1270791415,10228272,8
722546989758451713,750422888520441857,8
788490112426532864,2915042733,8
3012889453,2915042733,8
849286028137562114,2954618584,8
715934115141259265,2915042733,8
328360135,2954618584,8
409608391,712858313604603905,8
257090043,1612846112,8
3215486136,17944711,8
796492310439751682,2954618584,8
48194276,847937040217849856,8
1271007926,2954618584,8
810534657913716737,2954618584,8
895300350374293505,5162861,8
741877580,10228272,8
777322189292830720,5162861,8
1118019548,10228272,8
456127353,2954618584,8
3137918557,10228272,8
890501605510049792,4756673783,8
4914071764,769866877023711232,8
151187355,47269152,8
151187355,10228272,8
47269152,10228272,8
507749235,839280506931924992,8
507749235,66316550,8
839280506931924992,66316550,5
47269152,10228272,8
264153933,10228272,8
737509121323196417,2954618584,8
900854395432300547,140975211,8
2911326938,2954618584,8
2750848749,839280506931924992,8
2750848749,66316550,8
2750848749,30863156,8
2750848749,93739148,8
2750848749,75940875,8
839280506931924992,66316550,0
839280506931924992,30863156,0
839280506931924992,93739148,0
839280506931924992,75940875,0
921797924907917312,712858313604603905,8
875988739,10228272,8
3291390788,2954618584,8
966974706,10228272,8
612828563,10228272,8
766642776,839280506931924992,8
766642776,66316550,8
766642776,30863156,8
766642776,93739148,8
766642776,75940875,8
839280506931924992,66316550,0
839280506931924992,30863156,0
839280506931924992,93739148,0
839280506931924992,75940875,0
1125200126,729166802740121602,8
120729145,17944711,8
314260110,712858313604603905,8
3070852991,10228272,8
3291031892,712858313604603905,8
2879884907,2954618584,8
1317907831,3667810035,8
2756209640,2954618584,8
599626525,3065618342,8
599626525,612782611,8
514626623,41780078,8
514626623,29463130,8
49497952,10228272,8
746742352484655104,10228272,8
1869062017,712858313604603905,8
400327727,10228272,8
3293528694,712858313604603905,8
2185754016,10228272,8
773628821006352384,10228272,8
877215830030917632,10228272,8
24781358,19906615,8
24781358,20873069,8
19906615,20873069,5
1317907831,3667810035,8
35570166,712858313604603905,8
3605683588,2954618584,8
321220395,712858313604603905,8
365569776,839280506931924992,8
365569776,66316550,8
839280506931924992,66316550,5
791654965643182080,863633739271856128,8
3052618151,493974431,8
4908881353,2954618584,8
1914326792,2479008908,8
3298242946,712858313604603905,8
935263690093420544,2479008908,8
2521159177,2954618584,8
3594500072,712858313604603905,8
716986747494797312,10228272,8
2174911206,2954618584,8
399316792,10228272,8
4735724294,712858313604603905,8
494939584,928917745,8
698854262877614080,712858313604603905,8
18708025,10228272,8
826989341536837633,712858313604603905,8
3144718270,2491898208,8
904935960,10228272,8
1586544816,10228272,8
1228662074,839280506931924992,8
1228662074,66316550,8
839280506931924992,66316550,5
746180496,712858313604603905,8
2527490599,712858313604603905,8
37635291,712858313604603905,8
822136391165497344,26982602,8
1117856292,712858313604603905,8
17566618,712858313604603905,8
46959911,921792059152969728,8
894980796926308352,712858313604603905,8
3091702127,2954618584,8
2462151036,10228272,8
37549207,2982458403,8
1168504650,839280506931924992,8
1168504650,66316550,8
839280506931924992,66316550,5
209732270,16742847,8
209732270,19186071,8
16742847,19186071,0
2533376286,10228272,8
2533376286,183060012,8
533565517,10228272,8
40671688,823574253521883136,8
594084070,839280506931924992,8
594084070,66316550,8
839280506931924992,66316550,5
808786355350360066,915686481896886274,8
214179935,839280506931924992,8
214179935,66316550,8
214179935,30863156,8
214179935,93739148,8
214179935,75940875,8
839280506931924992,66316550,0
839280506931924992,30863156,0
839280506931924992,93739148,0
839280506931924992,75940875,0
2873082821,10228272,8
4715379089,915686481896886274,8
741470405974720513,2954618584,8
533565517,10228272,8
2285184884,839280506931924992,8
2285184884,66316550,8
839280506931924992,66316550,5
820391728351997952,2806914710,8
1272921961,493974431,8
3100526520,777293987392598016,8
533565517,10228272,8
2651403560,2968712463,8
767415857580507136,839280506931924992,8
767415857580507136,66316550,8
839280506931924992,66316550,5
4252618293,839280506931924992,8
4252618293,66316550,8
839280506931924992,66316550,5
866708434921680899,2479008908,8
2512571346,28533870,8
2512571346,1421967871,8
2512571346,216616630,8
2512571346,96109952,8
2512571346,66369206,8
3100526520,777293987392598016,8
715716049149120513,2954618584,8
894139059534213120,17944711,8
871199451829776386,275686563,8
871199451829776386,19186071,8
275686563,19186071,4
796533784292245504,2954618584,8
4866849424,2954618584,8
782385090772873216,10228272,8
744996526490030080,5162861,8
762555980,2954618584,8
776429826685165568,823574253521883136,8
20463121,39289585,8
2232197364,10228272,8
86527234,839280506931924992,8
86527234,66316550,8
86527234,30863156,8
86527234,93739148,8
86527234,75940875,8
839280506931924992,66316550,0
839280506931924992,30863156,0
839280506931924992,93739148,0
839280506931924992,75940875,0
2232197364,10228272,8
816683899292176385,10228272,8
816683899292176385,183060012,8
92698085,2954618584,8
1400441592,2954618584,8
729407355436335105,921792059152969728,8
729407355436335105,175980246,8
729407355436335105,269743653,8
3377883924,839280506931924992,8
3377883924,66316550,8
839280506931924992,66316550,5
613148916,2954618584,8
715790085145362432,839280506931924992,8
715790085145362432,66316550,8
715790085145362432,30863156,8
715790085145362432,93739148,8
715790085145362432,75940875,8
839280506931924992,66316550,0
839280506931924992,30863156,0
839280506931924992,93739148,0
839280506931924992,75940875,0
893237495734743041,4906130891,8
968989116,839280506931924992,8
968989116,66316550,8
839280506931924992,66316550,5
3307258925,839280506931924992,8
3307258925,43083787,8
3307258925,66316550,8
3307258925,30863156,8
839280506931924992,43083787,0
839280506931924992,66316550,0
839280506931924992,30863156,0
2353254408,10228272,8
2353254408,2353254408,8
2940834322,591364061,8
3301169609,2954618584,8
224001199,2954618584,8
774169941893222400,2954618584,8
616550334,839280506931924992,8
616550334,66316550,8
616550334,30863156,8
616550334,93739148,8
616550334,75940875,8
839280506931924992,66316550,0
839280506931924992,30863156,0
839280506931924992,93739148,0
839280506931924992,75940875,0
1566749334,10228272,8
1566749334,183060012,8
896864086260154370,893932160918237184,7
46844616,10228272,7
2297653682,17944711,7
4883322904,2954618584,7
1317308036,2954618584,7
800877983301046272,2954618584,7
556040494,5162861,7
171093823,2954618584,7
3906507920,2479008908,7
626220485,839280506931924992,7
626220485,66316550,7
626220485,30863156,7
626220485,93739148,7
626220485,75940875,7
839280506931924992,66316550,0
839280506931924992,30863156,0
839280506931924992,93739148,0
839280506931924992,75940875,0
2902158446,5162861,7
1138005000,1138005000,7
4048352608,4048352608,7
359210542,10228272,7
917106439012970496,708801470016131072,7
917106439012970496,886660053616480256,7
917106439012970496,917106439012970496,7
708801470016131072,886660053616480256,7
708801470016131072,917106439012970496,7
3162272183,2954618584,7
359210542,10228272,7
1082796876,935951934325960706,7
4725242678,2954618584,7
2948032416,2954618584,7
746564617153937408,1472735047,7
198683839,2954618584,7
41909760,2954618584,7
1608169615,839280506931924992,7
1608169615,66316550,7
839280506931924992,66316550,5
1342835430,10228272,7
1342835430,183060012,7
23198663,5162861,7
1601619781,839280506931924992,7
1601619781,66316550,7
1601619781,30863156,7
1601619781,93739148,7
1601619781,75940875,7
839280506931924992,66316550,0
839280506931924992,30863156,0
839280506931924992,93739148,0
839280506931924992,75940875,0
37974365,2954618584,7
18982620,5162861,7
164113152,2954618584,7
1640173735,10228272,7
714987785363537920,2479008908,7
15028747,10228272,7
956807677,10228272,7
896858489720623107,764639738766557184,7
2353254408,2353254408,7
2353254408,10228272,7
835711728214282240,2954618584,7
2203217286,10228272,7
785856463256387584,2405966118,7
2992961362,2954618584,7
1447849400,5162861,7
854067933387137025,2954618584,7
2741114641,839280506931924992,7
2741114641,66316550,7
2741114641,30863156,7
2741114641,93739148,7
2741114641,75940875,7
839280506931924992,66316550,0
839280506931924992,30863156,0
839280506931924992,93739148,0
839280506931924992,75940875,0
3436572171,839280506931924992,7
3436572171,66316550,7
839280506931924992,66316550,5
2246116260,36171035,7
2888258188,2954618584,7
840637340678787072,839280506931924992,7
840637340678787072,66316550,7
840637340678787072,30863156,7
